   2.0000000000000000E-002  0.99900000000000000     
   4.0000000000000001E-002  0.99604418271999995     
   5.9999999999999998E-002  0.99118784330570353     
   8.0000000000000002E-002  0.98449597203217976     
  0.10000000000000001       0.97604277431876685     
  0.12000000000000001       0.96591111578294542     
  0.14000000000000001       0.95419189828860795     
  0.16000000000000000       0.94098337370444951     
  0.17999999999999999       0.92639040275467477     
  0.19999999999999998       0.91052366690777731     
  0.21999999999999997       0.89349884170247573     
  0.23999999999999996       0.87543574024754467     
  0.25999999999999995       0.85645743585076128     
  0.27999999999999997       0.83668937282999556     
  0.29999999999999999       0.81625847453709066     
  0.32000000000000001       0.79529225748503563     
  0.34000000000000002       0.77391796021532999     
  0.36000000000000004       0.75226169518143582     
  0.38000000000000006       0.73044763146348235     
  0.40000000000000008       0.70859721557803701     
  0.42000000000000010       0.68682843701515339     
  0.44000000000000011       0.66525514443442713     
  0.46000000000000013       0.64398641769462539     
  0.48000000000000015       0.62312600009034869     
  0.50000000000000011       0.60277179433719641     
  0.52000000000000013       0.58301542499717685     
  0.54000000000000015       0.56394186918160660     
  0.56000000000000016       0.54562915652207533     
  0.58000000000000018       0.52814813857321274     
  0.60000000000000020       0.51156232701520421     
  0.62000000000000022       0.49592779926952701     
  0.64000000000000024       0.48129316943740230     
  0.66000000000000025       0.46769962182494657     
  0.68000000000000027       0.45518100373863962     
  0.70000000000000029       0.44376397372482718     
  0.72000000000000031       0.43346820099148525     
  0.74000000000000032       0.42430661139195003     
  0.76000000000000034       0.41628567506995412     
  0.78000000000000036       0.40940573066299546     
  0.80000000000000038       0.40366134083544419     
  0.82000000000000040       0.39904167386136385     
  0.84000000000000041       0.39553090599624624     
  0.86000000000000043       0.39310863946227276     
  0.88000000000000045       0.39175033101807971     
  0.90000000000000047       0.39142772628542577     
  0.92000000000000048       0.39210929525524607     
  0.94000000000000050       0.39376066468757592     
  0.96000000000000052       0.39634504344676436     
  0.98000000000000054       0.39982363716822017     
   1.0000000000000004       0.40415604902863145     
   1.0200000000000005       0.40930066378132696     
   1.0400000000000005       0.41521501261563049     
   1.0600000000000005       0.42185611679748941     
   1.0800000000000005       0.42918080844256878     
   1.1000000000000005       0.43714602715714546     
   1.1200000000000006       0.44570909165181982     
   1.1400000000000006       0.45482794578419911     
   1.1600000000000006       0.46446137881582772     
   1.1800000000000006       0.47456921997291285     
   1.2000000000000006       0.48511250767760600     
   1.2200000000000006       0.49605363406516290     
   1.2400000000000007       0.50735646562120285     
   1.2600000000000007       0.51898644096207258     
   1.2800000000000007       0.53091064694004320     
   1.3000000000000007       0.54309787438425761     
   1.3200000000000007       0.55551865488893182     
   1.3400000000000007       0.56814528013358878     
   1.3600000000000008       0.58095180526766865     
   1.3800000000000008       0.59391403791554997     
   1.4000000000000008       0.60700951435986961     
   1.4200000000000008       0.62021746444320736     
   1.4400000000000008       0.63351876669296936     
   1.4600000000000009       0.64689589512394230     
   1.4800000000000009       0.66033285910980233     
   1.5000000000000009       0.67381513764108270     
   1.5200000000000009       0.68732960920491160     
   1.5400000000000009       0.70086447843328803     
   1.5600000000000009       0.71440920057370205     
   1.5800000000000010       0.72795440474032613     
   1.6000000000000010       0.74149181680742149     
   1.6200000000000010       0.75501418271048670     
   1.6400000000000010       0.76851519282629932     
   1.6600000000000010       0.78198940801147698     
   1.6800000000000010       0.79543218779143920     
   1.7000000000000011       0.80883962110844532     
   1.7200000000000011       0.82220845995932368     
   1.7400000000000011       0.83553605618103088     
   1.7600000000000011       0.84882030157559918     
   1.7800000000000011       0.86205957150552215     
   1.8000000000000012       0.87525267203625046     
   1.8200000000000012       0.88839879065419036     
   1.8400000000000012       0.90149745054627828     
   1.8600000000000012       0.91454846839065462     
   1.8800000000000012       0.92755191557690719     
   1.9000000000000012       0.94050808274849140     
   1.9200000000000013       0.95341744753891311     
   1.9400000000000013       0.96628064535669933     
   1.9600000000000013       0.97909844306170213     
   1.9800000000000013       0.99187171536646979     
   2.0000000000000013        1.0046014237908907     
