   0.0000000000000000      			   0.0000000000000000      			  -1.0000000000000000     
   0.0000000000000000      			  0.10000000000000001      			  -1.0000000000000000     
   0.0000000000000000      			  0.20000000000000001      			  -1.0000000000000000     
   0.0000000000000000      			  0.30000000000000004      			  -1.0000000000000000     
   0.0000000000000000      			  0.40000000000000002      			  -1.0000000000000000     
   0.0000000000000000      			  0.50000000000000000      			  -1.0000000000000000     
   0.0000000000000000      			  0.59999999999999998      			  -1.0000000000000000     
   0.0000000000000000      			  0.69999999999999996      			  -1.0000000000000000     
   0.0000000000000000      			  0.79999999999999993      			  -1.0000000000000000     
   0.0000000000000000      			  0.89999999999999991      			  -1.0000000000000000     
   0.0000000000000000      			   1.0000000000000000      			  -1.0000000000000000     

  0.10000000000000001      			   0.0000000000000000      			   1.0000000000000000     
  0.10000000000000001      			  0.10000000000000001      			  -1.6296370523429700E-002
  0.10000000000000001      			  0.20000000000000001      			 -0.41779603206286858     
  0.10000000000000001      			  0.30000000000000004      			 -0.59856109649668965     
  0.10000000000000001      			  0.40000000000000002      			 -0.68091008596999480     
  0.10000000000000001      			  0.50000000000000000      			 -0.70510139226910029     
  0.10000000000000001      			  0.59999999999999998      			 -0.68091008596999480     
  0.10000000000000001      			  0.69999999999999996      			 -0.59856109649668965     
  0.10000000000000001      			  0.79999999999999993      			 -0.41779603206286853     
  0.10000000000000001      			  0.89999999999999991      			  -1.6296370523429728E-002
  0.10000000000000001      			   1.0000000000000000      			   1.0000000000000000     

  0.20000000000000001      			   0.0000000000000000      			   1.0000000000000000     
  0.20000000000000001      			  0.10000000000000001      			  0.36533946380715981     
  0.20000000000000001      			  0.20000000000000001      			  -4.3600879868924844E-002
  0.20000000000000001      			  0.30000000000000004      			 -0.28281498747813633     
  0.20000000000000001      			  0.40000000000000002      			 -0.40725616148104660     
  0.20000000000000001      			  0.50000000000000000      			 -0.44586426841356214     
  0.20000000000000001      			  0.59999999999999998      			 -0.40725616148104654     
  0.20000000000000001      			  0.69999999999999996      			 -0.28281498747813633     
  0.20000000000000001      			  0.79999999999999993      			  -4.3600879868924837E-002
  0.20000000000000001      			  0.89999999999999991      			  0.36533946380715976     
  0.20000000000000001      			   1.0000000000000000      			   1.0000000000000000     

  0.30000000000000004      			   0.0000000000000000      			   1.0000000000000000     
  0.30000000000000004      			  0.10000000000000001      			  0.53398088698342439     
  0.30000000000000004      			  0.20000000000000001      			  0.17358783512456386     
  0.30000000000000004      			  0.30000000000000004      			  -6.9126732517661882E-002
  0.30000000000000004      			  0.40000000000000002      			 -0.20672329031123585     
  0.30000000000000004      			  0.50000000000000000      			 -0.25113236660411975     
  0.30000000000000004      			  0.59999999999999998      			 -0.20672329031123585     
  0.30000000000000004      			  0.69999999999999996      			  -6.9126732517661854E-002
  0.30000000000000004      			  0.79999999999999993      			  0.17358783512456388     
  0.30000000000000004      			  0.89999999999999991      			  0.53398088698342450     
  0.30000000000000004      			   1.0000000000000000      			   1.0000000000000000     

  0.40000000000000002      			   0.0000000000000000      			   1.0000000000000000     
  0.40000000000000002      			  0.10000000000000001      			  0.60971952947773445     
  0.40000000000000002      			  0.20000000000000001      			  0.28581314544964209     
  0.40000000000000002      			  0.30000000000000004      			   5.2152044736078325E-002
  0.40000000000000002      			  0.40000000000000002      			  -8.6673522908100098E-002
  0.40000000000000002      			  0.50000000000000000      			 -0.13251571860077979     
  0.40000000000000002      			  0.59999999999999998      			  -8.6673522908100084E-002
  0.40000000000000002      			  0.69999999999999996      			   5.2152044736078325E-002
  0.40000000000000002      			  0.79999999999999993      			  0.28581314544964215     
  0.40000000000000002      			  0.89999999999999991      			  0.60971952947773445     
  0.40000000000000002      			   1.0000000000000000      			   1.0000000000000000     

  0.50000000000000000      			   0.0000000000000000      			   1.0000000000000000     
  0.50000000000000000      			  0.10000000000000001      			  0.63180577911101721     
  0.50000000000000000      			  0.20000000000000001      			  0.32050518621145302     
  0.50000000000000000      			  0.30000000000000004      			   9.1299666654450773E-002
  0.50000000000000000      			  0.40000000000000002      			  -4.6907710286137459E-002
  0.50000000000000000      			  0.50000000000000000      			  -9.2885698333704636E-002
  0.50000000000000000      			  0.59999999999999998      			  -4.6907710286137445E-002
  0.50000000000000000      			  0.69999999999999996      			   9.1299666654450801E-002
  0.50000000000000000      			  0.79999999999999993      			  0.32050518621145302     
  0.50000000000000000      			  0.89999999999999991      			  0.63180577911101732     
  0.50000000000000000      			   1.0000000000000000      			   1.0000000000000000     

  0.59999999999999998      			   0.0000000000000000      			   1.0000000000000000     
  0.59999999999999998      			  0.10000000000000001      			  0.60971952947773445     
  0.59999999999999998      			  0.20000000000000001      			  0.28581314544964209     
  0.59999999999999998      			  0.30000000000000004      			   5.2152044736078325E-002
  0.59999999999999998      			  0.40000000000000002      			  -8.6673522908100098E-002
  0.59999999999999998      			  0.50000000000000000      			 -0.13251571860077979     
  0.59999999999999998      			  0.59999999999999998      			  -8.6673522908100084E-002
  0.59999999999999998      			  0.69999999999999996      			   5.2152044736078325E-002
  0.59999999999999998      			  0.79999999999999993      			  0.28581314544964215     
  0.59999999999999998      			  0.89999999999999991      			  0.60971952947773445     
  0.59999999999999998      			   1.0000000000000000      			   1.0000000000000000     

  0.69999999999999996      			   0.0000000000000000      			   1.0000000000000000     
  0.69999999999999996      			  0.10000000000000001      			  0.53398088698342439     
  0.69999999999999996      			  0.20000000000000001      			  0.17358783512456386     
  0.69999999999999996      			  0.30000000000000004      			  -6.9126732517661882E-002
  0.69999999999999996      			  0.40000000000000002      			 -0.20672329031123585     
  0.69999999999999996      			  0.50000000000000000      			 -0.25113236660411975     
  0.69999999999999996      			  0.59999999999999998      			 -0.20672329031123585     
  0.69999999999999996      			  0.69999999999999996      			  -6.9126732517661854E-002
  0.69999999999999996      			  0.79999999999999993      			  0.17358783512456388     
  0.69999999999999996      			  0.89999999999999991      			  0.53398088698342450     
  0.69999999999999996      			   1.0000000000000000      			   1.0000000000000000     

  0.79999999999999993      			   0.0000000000000000      			   1.0000000000000000     
  0.79999999999999993      			  0.10000000000000001      			  0.36533946380715981     
  0.79999999999999993      			  0.20000000000000001      			  -4.3600879868924844E-002
  0.79999999999999993      			  0.30000000000000004      			 -0.28281498747813633     
  0.79999999999999993      			  0.40000000000000002      			 -0.40725616148104660     
  0.79999999999999993      			  0.50000000000000000      			 -0.44586426841356214     
  0.79999999999999993      			  0.59999999999999998      			 -0.40725616148104654     
  0.79999999999999993      			  0.69999999999999996      			 -0.28281498747813633     
  0.79999999999999993      			  0.79999999999999993      			  -4.3600879868924837E-002
  0.79999999999999993      			  0.89999999999999991      			  0.36533946380715976     
  0.79999999999999993      			   1.0000000000000000      			   1.0000000000000000     

  0.89999999999999991      			   0.0000000000000000      			   1.0000000000000000     
  0.89999999999999991      			  0.10000000000000001      			  -1.6296370523429700E-002
  0.89999999999999991      			  0.20000000000000001      			 -0.41779603206286858     
  0.89999999999999991      			  0.30000000000000004      			 -0.59856109649668965     
  0.89999999999999991      			  0.40000000000000002      			 -0.68091008596999480     
  0.89999999999999991      			  0.50000000000000000      			 -0.70510139226910029     
  0.89999999999999991      			  0.59999999999999998      			 -0.68091008596999480     
  0.89999999999999991      			  0.69999999999999996      			 -0.59856109649668965     
  0.89999999999999991      			  0.79999999999999993      			 -0.41779603206286853     
  0.89999999999999991      			  0.89999999999999991      			  -1.6296370523429728E-002
  0.89999999999999991      			   1.0000000000000000      			   1.0000000000000000     

   1.0000000000000000      			   0.0000000000000000      			  -1.0000000000000000     
   1.0000000000000000      			  0.10000000000000001      			  -1.0000000000000000     
   1.0000000000000000      			  0.20000000000000001      			  -1.0000000000000000     
   1.0000000000000000      			  0.30000000000000004      			  -1.0000000000000000     
   1.0000000000000000      			  0.40000000000000002      			  -1.0000000000000000     
   1.0000000000000000      			  0.50000000000000000      			  -1.0000000000000000     
   1.0000000000000000      			  0.59999999999999998      			  -1.0000000000000000     
