   2.0000000000000000E-002  0.99900709861333337     
   4.0000000000000001E-002  0.99606018871612600     
   5.9999999999999998E-002  0.99121446588729256     
   8.0000000000000002E-002  0.98453479795843812     
  0.10000000000000001       0.97609524674470838     
  0.12000000000000001       0.96597851513527233     
  0.14000000000000001       0.95427532546384397     
  0.16000000000000000       0.94108373583490812     
  0.17999999999999999       0.92650840174356264     
  0.19999999999999998       0.91065979088712501     
  0.21999999999999997       0.89365335951761959     
  0.23999999999999996       0.87560869902055738     
  0.25999999999999995       0.85664866162356823     
  0.27999999999999997       0.83689847423693453     
  0.29999999999999999       0.81648484940736021     
  0.32000000000000001       0.79553510222877066     
  0.34000000000000002       0.77417628180380782     
  0.36000000000000004       0.75253432549292776     
  0.38000000000000006       0.73073324373219584     
  0.40000000000000008       0.70889434265499685     
  0.42000000000000010       0.68713549112717220     
  0.44000000000000011       0.66557043811080585     
  0.46000000000000013       0.64430818552105917     
  0.48000000000000015       0.62345242094571118     
  0.50000000000000011       0.60310101377131420     
  0.52000000000000013       0.58334557741614956     
  0.54000000000000015       0.56427109952131116     
  0.56000000000000016       0.54595564110975103     
  0.58000000000000018       0.52847010490090307     
  0.60000000000000020       0.51187807217669390     
  0.62000000000000022       0.49623570684357360     
  0.64000000000000024       0.48159172463378486     
  0.66000000000000025       0.46798742474539029     
  0.68000000000000027       0.45545678064126099     
  0.70000000000000029       0.44402658621763591     
  0.72000000000000031       0.43371665311695728     
  0.74000000000000032       0.42454005460007405     
  0.76000000000000034       0.41650341111083294     
  0.78000000000000036       0.40960721246149950     
  0.80000000000000038       0.40384617143908919     
  0.82000000000000040       0.39920960357812330     
  0.84000000000000041       0.39568182786109951     
  0.86000000000000043       0.39324258318971345     
  0.88000000000000045       0.39186745561242942     
  0.90000000000000047       0.39152831149156941     
  0.92000000000000048       0.39219373203936053     
  0.94000000000000050       0.39382944494067135     
  0.96000000000000052       0.39639874910357764     
  0.98000000000000054       0.39986292893042891     
   1.0000000000000004       0.40418165487478386     
   1.0200000000000005       0.40931336743663888     
   1.0400000000000005       0.41521564214324636     
   1.0600000000000005       0.42184553345931997     
   1.0800000000000005       0.42915989596280052     
   1.1000000000000005       0.43711568150535823     
   1.1200000000000006       0.44567021144573687     
   1.1400000000000006       0.45478142339480354     
   1.1600000000000006       0.46440809224026008     
   1.1800000000000006       0.47451002552353894     
   1.2000000000000006       0.48504823351920662     
   1.2200000000000006       0.49598507461659830     
   1.2400000000000007       0.50728437682336402     
   1.2600000000000007       0.51891153640062460     
   1.2800000000000007       0.53083359479952796     
   1.3000000000000007       0.54301929519965431     
   1.3200000000000007       0.55543912005182627     
   1.3400000000000007       0.56806531110270775     
   1.3600000000000008       0.58087187342767577     
   1.3800000000000008       0.59383456502364051     
   1.4000000000000008       0.60693087351677244     
   1.4200000000000008       0.62013998152362226     
   1.4400000000000008       0.63344272217012232     
   1.4600000000000009       0.64682152622372002     
   1.4800000000000009       0.66026036223169349     
   1.5000000000000009       0.67374467098577651     
   1.5200000000000009       0.68726129555174309     
   1.5400000000000009       0.70079840801463678     
   1.5600000000000009       0.71434543399781680     
   1.5800000000000010       0.72789297591872637     
   1.6000000000000010       0.74143273584790670     
   1.6200000000000010       0.75495743874174714     
   1.6400000000000010       0.76846075672507574     
   1.6600000000000010       0.78193723500806667     
   1.6800000000000010       0.79538221993402114     
   1.7000000000000011       0.80879178957113362     
   1.7200000000000011       0.82216268718300400     
   1.7400000000000011       0.83549225783985048     
   1.7600000000000011       0.84877838836544217     
   1.7800000000000011       0.86201945075388520     
   1.8000000000000012       0.87521424913563750     
   1.8200000000000012       0.88836197032346575     
   1.8400000000000012       0.90146213792636420     
   1.8600000000000012       0.91451456998254510     
   1.8800000000000012       0.92751934003121750     
   1.9000000000000012       0.94047674151669047     
   1.9200000000000013       0.95338725539702263     
   1.9400000000000013       0.96625152081261989     
   1.9600000000000013       0.97907030865746614     
   1.9800000000000013       0.99184449788666074     
   2.0000000000000013        1.0045750543882321     
