 -0.80000000000000004       0.13400000000000001     
 -0.78500000000000003       0.17599031250000002     
 -0.77000000000000002       0.20854750000000011     
 -0.75500000000000000       0.23270093750000007     
 -0.73999999999999999       0.24948000000000006     
 -0.72500000000000009       0.25991406249999999     
 -0.71000000000000008       0.26503250000000006     
 -0.69500000000000006       0.26586468750000009     
 -0.68000000000000005       0.26344000000000001     
 -0.66500000000000004       0.25878781250000005     
 -0.65000000000000002       0.25293749999999993     
 -0.63500000000000001       0.24691843749999998     
 -0.62000000000000011       0.24176000000000006     
 -0.60499999999999998       0.23849156250000000     
 -0.59000000000000008       0.24769599999999983     
 -0.57500000000000007       0.26435937499999990     
 -0.56000000000000005       0.28274399999999988     
 -0.54500000000000004       0.30192512500000002     
 -0.53000000000000003       0.32097799999999999     
 -0.51500000000000012       0.33897787499999982     
 -0.50000000000000000       0.70999999999999996     
 -0.48500000000000004       0.35856456249999996     
 -0.47000000000000008       0.35962150000000004     
 -0.45500000000000007       0.35856568750000001     
 -0.44000000000000006       0.35579200000000005     
 -0.42500000000000004       0.35169531250000008     
 -0.41000000000000003       0.34667050000000005     
 -0.39500000000000007       0.34104593750000006     
 -0.38000000000000006       0.33516000000000007     
 -0.36500000000000005       0.32956656250000005     
 -0.35000000000000009       0.32468750000000002     
 -0.33500000000000008       0.32094468749999999     
 -0.32000000000000006       0.31876000000000004     
 -0.30500000000000005       0.31855531250000002     
 -0.29000000000000004       0.32982749999999994     
 -0.27500000000000002       0.34725781250000004     
 -0.26000000000000001       0.36484000000000005     
 -0.24500000000000011       0.38113968749999988     
 -0.23000000000000009       0.39472249999999992     
 -0.21500000000000008       0.40415406249999997     
 -0.20000000000000007       0.40799999999999997     
 -0.18500000000000005       0.37721156250000015     
 -0.17000000000000004       0.34178250000000010     
 -0.15500000000000003       0.30409218750000006     
 -0.14000000000000012       0.26652000000000026     
 -0.12500000000000011       0.23144531250000022     
 -0.11000000000000010       0.20124750000000016     
  -9.5000000000000084E-002  0.18817287499999996     
  -8.0000000000000071E-002  0.20298399999999989     
  -6.5000000000000058E-002  0.22446862499999992     
  -5.0000000000000044E-002  0.25099999999999989     
  -3.5000000000000031E-002  0.28095137500000000     
  -2.0000000000000018E-002  0.31269599999999997     
  -5.0000000000001155E-003  0.34460712499999979     
   9.9999999999998979E-003  0.36811149999999998     
   2.4999999999999911E-002  0.38597656250000001     
   3.9999999999999925E-002  0.40149600000000002     
   5.4999999999999938E-002  0.41446393749999993     
   6.9999999999999951E-002  0.42467449999999995     
   8.4999999999999964E-002  0.43192181250000011     
   9.9999999999999867E-002  0.43600000000000000     
  0.11499999999999988       0.43179125000000002     
  0.12999999999999989       0.42468000000000011     
  0.14499999999999991       0.41513875000000011     
  0.15999999999999992       0.40364000000000017     
  0.17499999999999993       0.39065625000000009     
  0.18999999999999995       0.37666000000000011     
  0.20499999999999985       0.36157512500000011     
  0.21999999999999997       0.34540799999999999     
  0.23499999999999988       0.32994287500000008     
  0.25000000000000000       0.31587500000000002     
  0.26499999999999990       0.30389962500000006     
  0.28000000000000003       0.29471199999999997     
  0.29499999999999993       0.28900737499999996     
  0.30999999999999983       0.29650649999999984     
  0.32499999999999996       0.31219531249999999     
  0.33999999999999986       0.33037599999999984     
  0.35499999999999998       0.34989768749999994     
  0.36999999999999988       0.36960949999999981     
  0.38500000000000001       0.38836056250000001     
  0.39999999999999991       0.40499999999999992     
  0.41499999999999981       0.40261475000000002     
  0.42999999999999994       0.39799300000000004     
  0.44499999999999984       0.39216075000000017     
  0.45999999999999996       0.38614400000000004     
  0.47499999999999987       0.38096875000000002     
  0.48999999999999999       0.37766100000000002     
  0.50499999999999989       0.38246699999999989     
  0.51999999999999980       0.40084799999999970     
  0.53499999999999992       0.42134849999999985     
  0.54999999999999982       0.44287499999999980     
  0.56499999999999995       0.46433399999999997     
  0.57999999999999985       0.48463199999999984     
  0.59499999999999997       0.50267550000000005     
  0.60999999999999988       0.51737099999999991     
  0.62500000000000000       0.52762500000000001     
  0.63999999999999990       0.53234400000000004     
  0.65499999999999980       0.53043450000000003     
  0.66999999999999993       0.52080299999999990     
  0.68499999999999983       0.50235600000000025     
