   10.000000000000000        1.7947749999999998E-002
   10.225000000000000        1.8704331192379367E-002
   10.449999999999999        1.9494408869034995E-002
   10.675000000000001        2.0315108354243126E-002
   10.900000000000000        2.1163554972280001E-002
   11.125000000000000        2.2036874047421873E-002
   11.350000000000000        2.2932190903944997E-002
   11.574999999999999        2.3846630866125620E-002
   11.800000000000001        2.4777319258240005E-002
   12.025000000000000        2.5721381404564380E-002
   12.250000000000000        2.6675942629375005E-002
   12.475000000000000        2.7638128256948124E-002
   12.699999999999999        2.8605063611559997E-002
   12.925000000000001        2.9573874017486880E-002
   13.150000000000000        3.0541684799005001E-002
   13.375000000000000        3.1505621280390632E-002
   13.600000000000000        3.2462808785920005E-002
   13.824999999999999        3.3410372639869373E-002
   14.050000000000001        3.4345438166515009E-002
   14.275000000000000        3.5265130690133130E-002
   14.500000000000000        3.6166575534999995E-002
   14.725000000000001        3.7046898025391878E-002
   14.949999999999999        3.7903223485585003E-002
   15.175000000000001        3.8747134667591249E-002
   15.400000000000000        3.9607533352319993E-002
   15.625000000000000        4.0482002167968746E-002
   15.850000000000001        4.1366937545429999E-002
   16.074999999999999        4.2258735915596250E-002
   16.300000000000001        4.3153793709360004E-002
   16.524999999999999        4.4048507357613745E-002
   16.750000000000000        4.4939273291250005E-002
   16.975000000000001        4.5822487941161269E-002
   17.199999999999999        4.6694547738239993E-002
   17.425000000000001        4.7551849113378758E-002
   17.649999999999999        4.8390788497469993E-002
   17.875000000000000        4.9207762321406251E-002
   18.100000000000001        4.9999167016080016E-002
   18.325000000000003        5.0761399012383759E-002
   18.550000000000001        5.1490854741209999E-002
   18.774999999999999        5.2183930633451239E-002
   19.000000000000000        5.2837023120000014E-002
   19.225000000000001        5.3446528631748758E-002
   19.450000000000003        5.4008843599590010E-002
   19.675000000000001        5.4520364454416256E-002
   19.899999999999999        5.4977487627119993E-002
   20.125000000000000        5.5378575736250005E-002
   20.350000000000001        5.5731811213760009E-002
   20.575000000000003        5.6040291385430006E-002
   20.800000000000001        5.6306040494720003E-002
   21.024999999999999        5.6531082785089996E-002
   21.250000000000000        5.6717442500000000E-002
   21.475000000000001        5.6867143882910004E-002
   21.700000000000003        5.6982211177280015E-002
   21.925000000000001        5.7064668626569996E-002
   22.149999999999999        5.7116540474239995E-002
   22.375000000000000        5.7139850963750002E-002
   22.600000000000001        5.7136624338559990E-002
   22.825000000000003        5.7108884842130010E-002
   23.050000000000001        5.7058656717920000E-002
   23.274999999999999        5.6987964209390007E-002
   23.500000000000000        5.6898831559999995E-002
   23.725000000000001        5.6793283013210002E-002
   23.950000000000003        5.6673342812480001E-002
   24.175000000000001        5.6541035201270004E-002
   24.399999999999999        5.6398384423039995E-002
   24.625000000000000        5.6247414721250000E-002
   24.850000000000001        5.6090150339359997E-002
   25.075000000000003        5.5925887059769995E-002
   25.300000000000001        5.5721955721279998E-002
   25.524999999999999        5.5471893564110003E-002
   25.750000000000000        5.5180345820000004E-002
   25.975000000000001        5.4851957720690001E-002
   26.199999999999999        5.4491374497920006E-002
   26.425000000000001        5.4103241383429999E-002
   26.650000000000002        5.3692203608959987E-002
   26.875000000000000        5.3262906406249998E-002
   27.100000000000001        5.2819995007040002E-002
   27.324999999999999        5.2368114643070000E-002
   27.550000000000001        5.1911910546079999E-002
   27.775000000000002        5.1456027947809985E-002
   28.000000000000000        5.1005112080000005E-002
   28.225000000000001        5.0563808174389997E-002
   28.449999999999999        5.0136761462719996E-002
   28.675000000000001        4.9728617176729994E-002
   28.900000000000002        4.9344020548159992E-002
   29.125000000000000        4.8987616808749995E-002
   29.350000000000001        4.8664051190240004E-002
   29.574999999999999        4.8377968924369998E-002
   29.800000000000001        4.8134015242879996E-002
   30.025000000000002        4.7936542348698125E-002
   30.250000000000000        4.7761175710624992E-002
   30.475000000000001        4.7591291730689364E-002
   30.699999999999999        4.7428639235239996E-002
   30.925000000000001        4.7274967050625623E-002
   31.150000000000002        4.7132024003194994E-002
   31.375000000000000        4.7001558919296881E-002
   31.600000000000001        4.6885320625280003E-002
   31.824999999999999        4.6785057947493124E-002
   32.049999999999997        4.6702519712285007E-002
   32.275000000000006        4.6639454746004373E-002
   32.500000000000000        4.6597611875000000E-002
   32.725000000000001        4.6578739925620630E-002
   32.950000000000003        4.6584587724215004E-002
   33.174999999999997        4.6616904097131880E-002
   33.400000000000006        4.6677437870720005E-002
   33.625000000000000        4.6767937871328130E-002
   33.850000000000001        4.6890152925304990E-002
   34.075000000000003        4.7045831858999382E-002
   34.299999999999997        4.7236723498760000E-002
   34.525000000000006        4.7464576670935635E-002
   34.750000000000000        4.7731140201875001E-002
   34.975000000000001        4.8038162917926883E-002
   35.200000000000003        4.8392361555199999E-002
   35.424999999999997        4.8799796329643749E-002
   35.650000000000006        4.9256893075850010E-002
   35.875000000000000        4.9759988869531244E-002
   36.100000000000001        5.0305420786400004E-002
   36.325000000000003        5.0889525902168754E-002
   36.549999999999997        5.1508641292549999E-002
   36.775000000000006        5.2159104033256271E-002
   37.000000000000000        5.2837251200000004E-002
   37.225000000000001        5.3539419868493761E-002
   37.450000000000003        5.4261947114450010E-002
   37.674999999999997        5.5001170013581256E-002
   37.900000000000006        5.5753425641600025E-002
   38.125000000000000        5.6515051074218746E-002
   38.350000000000001        5.7282383387150013E-002
   38.575000000000003        5.8051759656106254E-002
   38.799999999999997        5.8819516956800003E-002
   39.025000000000006        5.9581992364943770E-002
   39.250000000000000        6.0335522956249991E-002
   39.475000000000001        6.1076445806431255E-002
   39.700000000000003        6.1801097991199996E-002
