   0.0000000000000000        47.438461538461546     
   5.0050050050050053E-002   47.451743745851687     
  0.10010010010010011        47.464662350909791     
  0.15015015015015015        47.477220606330057     
  0.20020020020020021        47.489421748791045     
  0.25025025025025027        47.501268998990454     
  0.30030030030030030        47.512765561679906     
  0.35035035035035039        47.523914625699760     
  0.40040040040040042        47.534719364013888     
  0.45045045045045046        47.545182933744449     
  0.50050050050050054        47.555308476206690     
  0.55055055055055058        47.565099116943749     
  0.60060060060060061        47.574557965761407     
  0.65065065065065064        47.583688116762936     
  0.70070070070070078        47.592492648383796     
  0.75075075075075082        47.600974623426552     
  0.80080080080080085        47.609137089095540     
  0.85085085085085088        47.616983077031726     
  0.90090090090090091        47.624515603347476     
  0.95095095095095106        47.631737668661309     
   1.0010010010010011        47.638652258132801     
   1.0510510510510511        47.645262341497215     
   1.1011011011011012        47.651570873100411     
   1.1511511511511512        47.657580791933604     
   1.2012012012012012        47.663295021668105     
   1.2512512512512513        47.668716470690200     
   1.3013013013013013        47.673848032135815     
   1.3513513513513515        47.678692583925439     
   1.4014014014014016        47.683252988798841     
   1.4514514514514516        47.687532094349834     
   1.5015015015015016        47.691532733061145     
   1.5515515515515517        47.695257722339129     
   1.6016016016016017        47.698709864548590     
   1.6516516516516517        47.701891947047578     
   1.7017017017017018        47.704806742222168     
   1.7517517517517518        47.707457007521214     
   1.8018018018018018        47.709845485491222     
   1.8518518518518519        47.711974903811075     
   1.9019019019019021        47.713847975326793     
   1.9519519519519521        47.715467398086417     
   2.0020020020020022        47.716835855374732     
   2.0520520520520522        47.717956015748058     
   2.1021021021021022        47.718830533069053     
   2.1521521521521523        47.719462046541508     
   2.2022022022022023        47.719853180745133     
   2.2522522522522523        47.720006545670309     
   2.3023023023023024        47.719924736752965     
   2.3523523523523524        47.719610334909255     
   2.4024024024024024        47.719065906570421     
   2.4524524524524525        47.718294003717581     
   2.5025025025025025        47.717297163916470     
   2.5525525525525525        47.716077910352311     
   2.6026026026026026        47.714638751864484     
   2.6526526526526526        47.712982182981442     
   2.7027027027027031        47.711110683955397     
   2.7527527527527531        47.709026720797183     
   2.8028028028028031        47.706732745311015     
   2.8528528528528532        47.704231195129260     
   2.9029029029029032        47.701524493747272     
   2.9529529529529532        47.698615050558104     
   3.0030030030030033        47.695505260887423     
   3.0530530530530533        47.692197506028130     
   3.1031031031031033        47.688694153275328     
   3.1531531531531534        47.684997555960976     
   3.2032032032032034        47.681110053488723     
   3.2532532532532534        47.677033971368736     
   3.3033033033033035        47.672771621252423     
   3.3533533533533535        47.668325300967247     
   3.4034034034034035        47.663697294551561     
   3.4534534534534536        47.658889872289308     
   3.5035035035035036        47.653905290744881     
   3.5535535535535536        47.648745792797897     
   3.6036036036036037        47.643413607677971     
   3.6536536536536537        47.637910950999512     
   3.7037037037037037        47.632240024796502     
   3.7537537537537542        47.626403017557308     
   3.8038038038038042        47.620402104259448     
   3.8538538538538543        47.614239446404412     
   3.9039039039039043        47.607917192052390     
   3.9539539539539543        47.601437475857146     
   4.0040040040040044        47.594802419100738     
   4.0540540540540544        47.588014129728322     
   4.1041041041041044        47.581074702382963     
   4.1541541541541545        47.573986218440403     
   4.2042042042042045        47.566750746043866     
   4.2542542542542545        47.559370340138805     
   4.3043043043043046        47.551847042507788     
   4.3543543543543546        47.544182881805163     
   4.4044044044044046        47.536379873591940     
   4.4544544544544546        47.528440020370518     
   4.5045045045045047        47.520365311619557     
   4.5545545545545547        47.512157723828636     
   4.6046046046046047        47.503819220533181     
   4.6546546546546548        47.495351752349180     
   4.7047047047047048        47.486757257007952     
   4.7547547547547548        47.478037659391013     
   4.8048048048048049        47.469194871564774     
   4.8548548548548549        47.460230792815423     
   4.9049049049049049        47.451147309683634     
   4.9549549549549550        47.441946295999387     
   5.0050050050050050        47.432629612916799     
   5.0550550550550550        47.423199108948808     
   5.1051051051051051        47.413656620002087     
   5.1551551551551551        47.404003969411725     
   5.2052052052052051        47.394242967976126     
   5.2552552552552552        47.384375413991656     
   5.3053053053053052        47.374403093287569     
   5.3553553553553561        47.364327779260726     
   5.4054054054054061        47.354151232910375     
   5.4554554554554562        47.343875202873001     
   5.5055055055055062        47.333501425457044     
   5.5555555555555562        47.323031624677725     
   5.6056056056056063        47.312467512291839     
   5.6556556556556563        47.301810787832522     
   5.7057057057057063        47.291063138644077     
   5.7557557557557564        47.280226239916693     
   5.8058058058058064        47.269301754721340     
   5.8558558558558564        47.258291334044429     
   5.9059059059059065        47.247196616822748     
   5.9559559559559565        47.236019229978083     
   6.0060060060060065        47.224760788452180     
   6.0560560560560566        47.213422895241415     
   6.1061061061061066        47.202007141431586     
   6.1561561561561566        47.190515106232787     
   6.2062062062062067        47.178948357014114     
   6.2562562562562567        47.167308449338506     
   6.3063063063063067        47.155596926997482     
   6.3563563563563568        47.143815322045995     
   6.4064064064064068        47.131965154837161     
   6.4564564564564568        47.120047934057069     
   6.5065065065065069        47.108065156759615     
   6.5565565565565569        47.096018308401199     
   6.6066066066066069        47.083908862875596     
   6.6566566566566570        47.071738282548701     
   6.7067067067067070        47.059508018293329     
   6.7567567567567570        47.047219509524034     
   6.8068068068068071        47.034874184231846     
   6.8568568568568571        47.022473459019068     
   6.9069069069069071        47.010018739134111     
   6.9569569569569571        46.997511418506264     
   7.0070070070070072        46.984952879780415     
   7.0570570570570572        46.972344494351944     
   7.1071071071071072        46.959687622401475     
   7.1571571571571573        46.946983612929607     
   7.2072072072072073        46.934233803791798     
   7.2572572572572573        46.921439521733063     
