   10.000000000000000        1.7947749999999998E-002
   10.454545454545455        1.9339381470420240E-002
   10.909090909090908        2.0857742393117763E-002
   11.363636363636363        2.2493932011738989E-002
   11.818181818181818        2.4236407566103117E-002
   12.272727272727273        2.6071454063491286E-002
   12.727272727272727        2.7983627442356745E-002
   13.181818181818182        2.9956170765241187E-002
   13.636363636363637        3.1971403189544771E-002
   14.090909090909090        3.4011081572682282E-002
   14.545454545454545        3.6056734672035441E-002
   15.000000000000000        3.8089970000000001E-002
   15.454545454545453        4.0092753490312986E-002
   15.909090909090910        4.2047662223740491E-002
   16.363636363636363        4.3938110549102023E-002
   16.818181818181820        4.5748550019509504E-002
   17.272727272727273        4.7464643643602304E-002
   17.727272727272727        4.9073415027470146E-002
   18.181818181818180        5.0563373054865419E-002
   18.636363636363637        5.1924612821225409E-002
   19.090909090909090        5.3148893600943138E-002
   19.545454545454547        5.4229694687249863E-002
   20.000000000000000        5.5162250000000003E-002
   20.454545454545453        5.5943562408581594E-002
   20.909090909090907        5.6572398765108993E-002
   21.363636363636363        5.7049266686995406E-002
   21.818181818181820        5.7376374167945367E-002
   22.272727272727273        5.7557573132353754E-002
   22.727272727272727        5.7598288080049284E-002
   23.181818181818180        5.7505430996274608E-002
   23.636363636363637        5.7287303725753670E-002
   24.090909090909090        5.6953489029659639E-002
   24.545454545454547        5.6514731560261607E-002
   25.000000000000000        5.5982810000000001E-002
   25.454545454545453        5.5370401619712642E-002
   25.909090909090907        5.4690940514712148E-002
   26.363636363636363        5.3958470777396558E-002
   26.818181818181817        5.3187495861059711E-002
   27.272727272727273        5.2392825381558213E-002
   27.727272727272727        5.1589420591483713E-002
   28.181818181818180        5.0792239745486523E-002
   28.636363636363637        5.0016084555397307E-002
   29.090909090909090        4.9275448909797515E-002
   29.545454545454543        4.8584371004698437E-002
   30.000000000000000        4.7956289999999999E-002
   30.454545454545453        4.7403908280417018E-002
   30.909090909090910        4.6939060359580176E-002
   31.363636363636363        4.6572589422042690E-002
   31.818181818181817        4.6314232449951399E-002
   32.272727272727273        4.6172514829171805E-002
   32.727272727272727        4.6154655273692398E-002
   33.181818181818180        4.6266481847172268E-002
   33.636363636363640        4.6512359796538637E-002
   34.090909090909093        4.6895131844588656E-002
   34.545454545454547        4.7416071516598587E-002
   35.000000000000000        4.8074850000000002E-002
   35.454545454545453        4.8869516956238937E-002
   35.909090909090907        4.9796495619997216E-002
   36.363636363636360        5.0850592433020383E-002
   36.818181818181813        5.2025021367867151E-002
   37.272727272727273        5.3311443000967594E-002
   37.727272727272727        5.4700018294456261E-002
   38.181818181818180        5.6179476942326362E-002
   38.636363636363640        5.7737200028536773E-002
   39.090909090909093        5.9359316632792966E-002
   39.545454545454547        6.1030813903814519E-002
   40.000000000000000        6.2735659999999999E-002
   40.454545454545453        6.4456939173498970E-002
   40.909090909090907        6.6176998145806437E-002
   41.363636363636360        6.7877602791101999E-002
   41.818181818181813        6.9540104007668913E-002
   42.272727272727273        7.1145611517843710E-002
   42.727272727272727        7.2675174193065753E-002
   43.181818181818180        7.4109965352721519E-002
   43.636363636363633        7.5431471333603936E-002
   44.090909090909086        7.6621681470938841E-002
   44.545454545454547        7.7663277472065945E-002
   45.000000000000000        7.8539819999999996E-002
   45.454545454545453        7.9235930116241013E-002
   45.909090909090907        7.9737463060348235E-002
   46.363636363636360        8.0031671667943408E-002
   46.818181818181820        8.0107356548963407E-002
   47.272727272727273        7.9954999964138587E-002
   47.727272727272727        7.9566880149838148E-002
   48.181818181818180        7.8937162649585668E-002
   48.636363636363633        7.8061965014720985E-002
   49.090909090909086        7.6939391036855667E-002
   49.545454545454547        7.5569530470947388E-002
   50.000000000000000        7.3954420000000007E-002
   50.454545454545453        7.2097960980579703E-002
   50.909090909090907        7.0005789292527654E-002
   51.363636363636360        6.7685092396441535E-002
   51.818181818181820        6.5144368478694398E-002
   52.272727272727273        6.2393122335960637E-002
   52.727272727272727        5.9441492419421163E-002
   53.181818181818180        5.6299803223030166E-002
   53.636363636363633        5.2978036960434807E-002
   54.090909090909086        4.9485218231357930E-002
   54.545454545454547        4.5828705130469577E-002
   55.000000000000000        4.2013380000000003E-002
