   10.000000000000000        1.7947749999999998E-002
   10.090000000000000        1.8246178919592276E-002
   10.180000000000000        1.8550243245538233E-002
   10.270000000000000        1.8859758998591557E-002
   10.359999999999999        1.9174542199505918E-002
   10.449999999999999        1.9494408869034995E-002
   10.539999999999999        1.9819175027932477E-002
   10.630000000000001        2.0148656696952042E-002
   10.720000000000001        2.0482669896847362E-002
   10.810000000000000        2.0821030648372121E-002
   10.900000000000000        2.1163554972280001E-002
   10.990000000000000        2.1510058889324678E-002
   11.080000000000000        2.1860358420259841E-002
   11.170000000000000        2.2214269585839160E-002
   11.260000000000000        2.2571608406816313E-002
   11.350000000000000        2.2932190903944997E-002
   11.440000000000000        2.3295833097978877E-002
   11.529999999999999        2.3662351009671637E-002
   11.619999999999999        2.4031560659776956E-002
   11.710000000000001        2.4403278069048521E-002
   11.800000000000001        2.4777319258240005E-002
   11.890000000000001        2.5153500248105084E-002
   11.980000000000000        2.5531637059397434E-002
   12.070000000000000        2.5911545712870760E-002
   12.160000000000000        2.6293042229278717E-002
   12.250000000000000        2.6675942629375005E-002
   12.340000000000000        2.7060062933913283E-002
   12.430000000000000        2.7445219163647235E-002
   12.520000000000000        2.7831227339330557E-002
   12.609999999999999        2.8217903481716912E-002
   12.699999999999999        2.8605063611559997E-002
   12.789999999999999        2.8992523749613478E-002
   12.879999999999999        2.9380099916631045E-002
   12.969999999999999        2.9767608133366354E-002
   13.060000000000000        3.0154864420573125E-002
   13.150000000000000        3.0541684799005001E-002
   13.240000000000000        3.0927885289415681E-002
   13.330000000000000        3.1313281912558832E-002
   13.420000000000000        3.1697690689188159E-002
   13.510000000000000        3.2080927640057315E-002
   13.600000000000000        3.2462808785920005E-002
   13.690000000000000        3.2843150147529879E-002
   13.779999999999999        3.3221767745640632E-002
   13.869999999999999        3.3598477601005955E-002
   13.960000000000001        3.3973095734379517E-002
   14.050000000000001        3.4345438166515009E-002
   14.140000000000001        3.4715320918166086E-002
   14.230000000000000        3.5082560010086451E-002
   14.320000000000000        3.5446971463029761E-002
   14.410000000000000        3.5808371297749719E-002
   14.500000000000000        3.6166575534999995E-002
   14.590000000000000        3.6521400195534286E-002
   14.680000000000000        3.6872661300106239E-002
   14.770000000000000        3.7220174869469554E-002
   14.859999999999999        3.7563756924377918E-002
   14.949999999999999        3.7903223485585003E-002
   15.039999999999999        3.8239148204344313E-002
   15.129999999999999        3.8577060460437358E-002
   15.219999999999999        3.8917915822746230E-002
   15.309999999999999        3.9261483662848068E-002
   15.399999999999999        3.9607533352320000E-002
   15.490000000000000        3.9955834262739125E-002
   15.580000000000000        4.0306155765682562E-002
   15.670000000000000        4.0658267232727439E-002
   15.760000000000000        4.1011938035450883E-002
   15.850000000000000        4.1366937545429999E-002
   15.940000000000000        4.1723035134241922E-002
   16.030000000000001        4.2080000173463764E-002
   16.120000000000001        4.2437602034672645E-002
   16.210000000000001        4.2795610089445671E-002
   16.300000000000001        4.3153793709360004E-002
   16.390000000000001        4.3511922265992729E-002
   16.480000000000000        4.3869765130920967E-002
   16.570000000000000        4.4227091675721843E-002
   16.660000000000000        4.4583671271972478E-002
   16.750000000000000        4.4939273291250005E-002
   16.840000000000000        4.5293667105131524E-002
   16.930000000000000        4.5646622085194169E-002
   17.020000000000000        4.5997907603015045E-002
   17.109999999999999        4.6347293030171273E-002
   17.199999999999999        4.6694547738239993E-002
   17.289999999999999        4.7039441098798318E-002
   17.379999999999999        4.7381742483423361E-002
   17.469999999999999        4.7721221263692243E-002
   17.559999999999999        4.8057646811182075E-002
   17.649999999999999        4.8390788497469993E-002
   17.739999999999998        4.8720415694133108E-002
   17.829999999999998        4.9046297772748548E-002
   17.920000000000002        4.9368204104893447E-002
   18.009999999999998        4.9685904062144876E-002
   18.100000000000001        4.9999167016080016E-002
   18.189999999999998        5.0307762338275913E-002
   18.280000000000001        5.0611459400309769E-002
   18.369999999999997        5.0910027573758634E-002
   18.460000000000001        5.1203236230199685E-002
   18.549999999999997        5.1490854741209999E-002
   18.640000000000001        5.1772652478366724E-002
   18.730000000000000        5.2048398813246959E-002
   18.820000000000000        5.2317863117427851E-002
   18.910000000000000        5.2580814762486487E-002
   19.000000000000000        5.2837023120000014E-002
   19.090000000000000        5.3086257561545523E-002
   19.180000000000000        5.3328287458700163E-002
   19.270000000000000        5.3562882183041033E-002
   19.359999999999999        5.3789811106145287E-002
   19.449999999999999        5.4008843599590003E-002
   19.539999999999999        5.4219749034952316E-002
   19.629999999999999        5.4422296783809360E-002
   19.719999999999999        5.4616256217738239E-002
   19.810000000000002        5.4801396708316089E-002
   19.899999999999999        5.4977487627119993E-002
   19.990000000000002        5.5144298345727122E-002
   20.079999999999998        5.5302379870622718E-002
   20.170000000000002        5.5452900419905277E-002
   20.259999999999998        5.5596001017090550E-002
   20.350000000000001        5.5731811213760009E-002
   20.439999999999998        5.5860460561495032E-002
   20.530000000000001        5.5982078611877123E-002
   20.619999999999997        5.6096794916487676E-002
   20.710000000000001        5.6204739026908167E-002
   20.799999999999997        5.6306040494719996E-002
   20.890000000000001        5.6400828871504639E-002
   20.980000000000000        5.6489233708843525E-002
   21.070000000000000        5.6571384558318089E-002
   21.160000000000000        5.6647410971509771E-002
   21.250000000000000        5.6717442500000000E-002
   21.340000000000000        5.6781608695370238E-002
   21.430000000000000        5.6840039109201920E-002
   21.520000000000000        5.6892863293076489E-002
   21.609999999999999        5.6940210798575371E-002
   21.699999999999999        5.6982211177280008E-002
   21.789999999999999        5.7018993980771843E-002
   21.879999999999999        5.7050688760632316E-002
