   0.0000000000000000      			   0.0000000000000000      			   0.0000000000000000     
   0.0000000000000000      			   1.6949152542372881      			   0.0000000000000000     
   0.0000000000000000      			   3.3898305084745761      			   0.0000000000000000     
   0.0000000000000000      			   5.0847457627118642      			   0.0000000000000000     
   0.0000000000000000      			   6.7796610169491522      			   0.0000000000000000     
   0.0000000000000000      			   8.4745762711864394      			   0.0000000000000000     
   0.0000000000000000      			   10.169491525423727      			   0.0000000000000000     
   0.0000000000000000      			   11.864406779661014      			   0.0000000000000000     
   0.0000000000000000      			   13.559322033898301      			   0.0000000000000000     
   0.0000000000000000      			   15.254237288135588      			   0.0000000000000000     
   0.0000000000000000      			   16.949152542372875      			   0.0000000000000000     
   0.0000000000000000      			   18.644067796610162      			   0.0000000000000000     
   0.0000000000000000      			   20.338983050847450      			   0.0000000000000000     
   0.0000000000000000      			   22.033898305084737      			   0.0000000000000000     
   0.0000000000000000      			   23.728813559322024      			   0.0000000000000000     
   0.0000000000000000      			   25.423728813559311      			   0.0000000000000000     
   0.0000000000000000      			   27.118644067796598      			   0.0000000000000000     
   0.0000000000000000      			   28.813559322033885      			   0.0000000000000000     
   0.0000000000000000      			   30.508474576271173      			   0.0000000000000000     
   0.0000000000000000      			   32.203389830508463      			   0.0000000000000000     
   0.0000000000000000      			   33.898305084745751      			   0.0000000000000000     
   0.0000000000000000      			   35.593220338983038      			   0.0000000000000000     
   0.0000000000000000      			   37.288135593220325      			   0.0000000000000000     
   0.0000000000000000      			   38.983050847457612      			   0.0000000000000000     
   0.0000000000000000      			   40.677966101694899      			   0.0000000000000000     
   0.0000000000000000      			   42.372881355932186      			   0.0000000000000000     
   0.0000000000000000      			   44.067796610169474      			   0.0000000000000000     
   0.0000000000000000      			   45.762711864406761      			   0.0000000000000000     
   0.0000000000000000      			   47.457627118644048      			   0.0000000000000000     
   0.0000000000000000      			   49.152542372881335      			   0.0000000000000000     
   0.0000000000000000      			   50.847457627118622      			   0.0000000000000000     
   0.0000000000000000      			   52.542372881355909      			   0.0000000000000000     
   0.0000000000000000      			   54.237288135593197      			   0.0000000000000000     
   0.0000000000000000      			   55.932203389830484      			   0.0000000000000000     
   0.0000000000000000      			   57.627118644067771      			   0.0000000000000000     
   0.0000000000000000      			   59.322033898305058      			   0.0000000000000000     
   0.0000000000000000      			   61.016949152542345      			   0.0000000000000000     
   0.0000000000000000      			   62.711864406779632      			   0.0000000000000000     
   0.0000000000000000      			   64.406779661016927      			   0.0000000000000000     
   0.0000000000000000      			   66.101694915254214      			   0.0000000000000000     
   0.0000000000000000      			   67.796610169491501      			   0.0000000000000000     
   0.0000000000000000      			   69.491525423728788      			   0.0000000000000000     
   0.0000000000000000      			   71.186440677966075      			   0.0000000000000000     
   0.0000000000000000      			   72.881355932203363      			   0.0000000000000000     
   0.0000000000000000      			   74.576271186440650      			   0.0000000000000000     
   0.0000000000000000      			   76.271186440677937      			   0.0000000000000000     
   0.0000000000000000      			   77.966101694915224      			   0.0000000000000000     
   0.0000000000000000      			   79.661016949152511      			   0.0000000000000000     
   0.0000000000000000      			   81.355932203389798      			   0.0000000000000000     
   0.0000000000000000      			   83.050847457627086      			   0.0000000000000000     
   0.0000000000000000      			   84.745762711864373      			   0.0000000000000000     
   0.0000000000000000      			   86.440677966101660      			   0.0000000000000000     
   0.0000000000000000      			   88.135593220338947      			   0.0000000000000000     
   0.0000000000000000      			   89.830508474576234      			   0.0000000000000000     
   0.0000000000000000      			   91.525423728813522      			   0.0000000000000000     
   0.0000000000000000      			   93.220338983050809      			   0.0000000000000000     
   0.0000000000000000      			   94.915254237288096      			   0.0000000000000000     
   0.0000000000000000      			   96.610169491525383      			   0.0000000000000000     
   0.0000000000000000      			   98.305084745762670      			   0.0000000000000000     
   0.0000000000000000      			   100.00000000000000      			   0.0000000000000000     

   2.0000000000000000E-002 			   0.0000000000000000      			   27.000000000000000     
   2.0000000000000000E-002 			   1.6949152542372881      			   13.806009317139887     
   2.0000000000000000E-002 			   3.3898305084745761      			   13.506936422383438     
   2.0000000000000000E-002 			   5.0847457627118642      			   10.349501209018907     
   2.0000000000000000E-002 			   6.7796610169491522      			   10.135096409846875     
   2.0000000000000000E-002 			   8.4745762711864394      			   8.6206595286665291     
   2.0000000000000000E-002 			   10.169491525423727      			   8.4497523331080462     
   2.0000000000000000E-002 			   11.864406779661014      			   7.5398443604621965     
   2.0000000000000000E-002 			   13.559322033898301      			   7.3966962347807668     
   2.0000000000000000E-002 			   15.254237288135588      			   6.7831198037060743     
   2.0000000000000000E-002 			   16.949152542372875      			   6.6597085915875560     
   2.0000000000000000E-002 			   18.644067796610162      			   6.2154930416682630     
   2.0000000000000000E-002 			   20.338983050847450      			   6.1070503165731065     
   2.0000000000000000E-002 			   22.033898305084737      			   5.7694573476136783     
   2.0000000000000000E-002 			   23.728813559322024      			   5.6728619309289421     
   2.0000000000000000E-002 			   25.423728813559311      			   5.4070341140846256     
   2.0000000000000000E-002 			   27.118644067796598      			   5.3201034017820339     
   2.0000000000000000E-002 			   28.813559322033885      			   5.1050103470053632     
   2.0000000000000000E-002 			   30.508474576271173      			   5.0261429038758720     
   2.0000000000000000E-002 			   32.203389830508463      			   4.8482950365758946     
   2.0000000000000000E-002 			   33.898305084745751      			   4.7762722515807257     
   2.0000000000000000E-002 			   35.593220338983038      			   4.6265970819926476     
   2.0000000000000000E-002 			   37.288135593220325      			   4.5604648692217831     
   2.0000000000000000E-002 			   38.983050847457612      			   4.4326256870458618     
