   1.0000000474974513E-003  0.99999983333332598     
  0.50099000004702243       0.95869001427623834     
   1.0009800000465474       0.84117572468432411     
   1.5009700000460726       0.66461230562904428     
   2.0009600000455974       0.45423072269311277     
   2.5009500000451226       0.23899349754140345     
   3.0009400000446478        4.6715146872979979E-002
   3.5009300000441725      -0.10044587598837389     
   4.0009200000436973      -0.18930734108548994     
   4.5009100000432225      -0.21722752444938256     
   5.0009000000427477      -0.19169921221100683     
   5.5008900000422729      -0.12814459661798530     
   6.0008800000417981       -4.6421598202925338E-002
   6.5008700000413233        3.3221636156674235E-002
   7.0008600000408476        9.3936275207747236E-002
   7.5008500000403728       0.12509172665975990     
   8.0008400000398971       0.12364147733900635     
   8.5008300000394232        9.3871676969813786E-002
   9.0008200000389476        4.5703749204987175E-002
   9.5008100000384736       -7.9949820283466908E-003
   10.000800000037998       -5.4464862209431336E-002
   10.500790000037524       -8.3809995210963745E-002
   11.000780000037048       -9.0901413382147161E-002
   11.500770000036573       -7.6088798446773145E-002
   12.000760000036099       -4.4658124490381999E-002
   12.500750000035623       -5.2455676677966041E-003
   13.000740000035149        3.2370344485978905E-002
   13.500730000034673        5.9568519957621253E-002
   14.000720000034198        7.0761042983524425E-002
   14.500710000033724        6.4454969698861692E-002
   15.000700000033248        4.3315038585820441E-002
   15.500690000032774        1.3276331564590564E-002
   16.000680000032297       -1.8033887217830436E-002
   16.500670000031825       -4.3165264720959287E-002
   17.000660000031349       -5.6561268226289638E-002
   17.500650000030873       -5.5739824714659880E-002
   18.000640000030398       -4.1696544694172680E-002
   18.500630000029926       -1.8479838245062663E-002
   19.000620000029450        7.9202772177664645E-003
   19.500610000028974        3.1077243439181616E-002
   20.000600000028498        4.5658127037698740E-002
   20.500590000028023        4.8622145912629783E-002
   21.000580000027551        3.9824510315489482E-002
   21.500570000027075        2.1912735578381668E-002
   22.000560000026599       -4.2777483675952583E-004
   22.500550000026124       -2.1673014940765557E-002
   23.000540000025648       -3.6803832024202281E-002
   23.500530000025176       -4.2472007976140778E-002
   24.000520000024700       -3.7722418784557024E-002
   24.500510000024224       -2.4119750328253826E-002
   25.000500000023749       -5.2741398029981928E-003
   25.500490000023273        1.4098381455619610E-002
   26.000480000022801        2.9340569247557648E-002
   26.500470000022325        3.6959817634956246E-002
   27.000460000021850        3.5415746374894606E-002
   27.500450000021374        2.5414793638508546E-002
   28.000440000020898        9.6599273260118967E-003
   28.500430000020426       -7.8656608681334991E-003
   29.000420000019950       -2.2894427385815579E-002
   29.500410000019475       -3.1903625750551827E-002
   30.000400000018999       -3.2931889057094550E-002
   30.500390000018523       -2.5996049470302846E-002
   31.000380000018051       -1.3022098891923172E-002
   31.500370000017575        2.6775286473950935E-003
   32.000360000017096        1.7241273720873810E-002
   32.500350000016624        2.7200755547458107E-002
   33.000340000016152        3.0299908674204085E-002
   33.500330000015673        2.5999084524586474E-002
   34.000320000015201        1.5553121751046931E-002
   34.500310000014728        1.6573180937322104E-003
   35.000300000014249       -1.2241431013393957E-002
   35.500290000013777       -2.2793875464510054E-002
   36.000280000013298       -2.7550192509595593E-002
   36.500270000012826       -2.5523613765858599E-002
   37.000260000012354       -1.7387421167972188E-002
   37.500250000011874       -5.2680644205277856E-003
   38.000240000011402        7.8051556478891003E-003
   38.500230000010923        1.8652737132439756E-002
   39.000220000010451        2.4714066341354268E-002
   39.500210000009979        2.4647907952076272E-002
   40.000200000009499        1.8624400826974131E-002
   40.500190000009027        8.2461858106390642E-003
   41.000180000008548       -3.8731631742207691E-003
   41.500170000008076       -1.4763662804398279E-002
   42.000160000007604       -2.1823381954667733E-002
   42.500150000007125       -2.3436934560418659E-002
   43.000140000006652       -1.9341728157429822E-002
   43.500130000006173       -1.0659746095573285E-002
   44.000120000005701        4.0504221762139257E-004
   44.500110000005229        1.1123138796186548E-002
   45.000100000004750        1.8910092477145604E-002
   45.500090000004278        2.1947113610893142E-002
   46.000080000003798        1.9603308744806883E-002
   46.500070000003326        1.2562126683375851E-002
   47.000060000002854        2.6279452067048278E-003
   47.500050000002375       -7.7337150949933903E-003
   48.000040000001903       -1.6005825546891679E-002
   48.500030000001424       -2.0229147114341629E-002
   49.000020000000951       -1.9464209212925677E-002
   49.500010000000479       -1.3997527348320951E-002
