  0.50099000000000005       0.87827031012039902     
   1.0009800000000002       0.80051584476359972     
   1.5009700000000001       0.64507504986798958     
   2.0009600000000001       0.44884695152684273     
   2.5009500000000000       0.24313196997110831     
   3.0009399999999999        5.6320567098156388E-002
   3.5009299999999999       -8.8997668573284616E-002
   4.0009199999999998      -0.17898075028339622     
   4.5009100000000002      -0.21007041394278902     
   5.0009000000000006      -0.18869671633486015     
   5.5008900000000009      -0.12923853985056685     
   6.0008800000000013       -5.0696498831888551E-002
   6.5008700000000017        2.7225034462712391E-002
   7.0008600000000021        8.7845066305787770E-002
   7.5008500000000025       0.12033762349090885     
   8.0008400000000020       0.12117902288745001     
   8.5008300000000023        9.4026221850837338E-002
   9.0008200000000027        4.8168220401039651E-002
   9.5008100000000031       -4.0271618549696381E-003
   10.000800000000003       -5.0070596350962941E-002
   10.500790000000004       -8.0068274118803129E-002
   11.000780000000004       -8.8647406686911137E-002
   11.500770000000005       -7.5742521248284969E-002
   12.000760000000005       -4.6160085273738688E-002
   12.500750000000005       -8.1061236542254098E-003
   13.000740000000006        2.8926832361617236E-002
   13.500730000000006        5.6403611918399460E-002
   14.000720000000006        6.8615300943012991E-002
   14.500710000000007        6.3781924062124892E-002
   15.000700000000007        4.4191762368887513E-002
   15.500690000000008        1.5406887358333485E-002
   16.000680000000006       -1.5228017582227055E-002
   16.500670000000007       -4.0393366963667784E-002
   17.000660000000007       -5.4488688535488765E-002
   17.500650000000007       -5.4832292328465787E-002
   18.000640000000008       -4.2119052516713308E-002
   18.500630000000008       -2.0071277430320937E-002
   19.000620000000009        5.5941639854693512E-003
   19.500610000000009        2.8608468844863226E-002
   20.000600000000009        4.3648489378568703E-002
   20.500590000000010        4.7538991169158114E-002
   21.000580000000010        3.9894223632954279E-002
   21.500570000000010        2.3075755930764778E-002
   22.000560000000011        1.5079535776667610E-003
   22.500550000000011       -1.9459884920428040E-002
   23.000540000000012       -3.4858286908434247E-002
   23.500530000000012       -4.1256113313951494E-002
   24.000520000000012       -3.7507022255667523E-002
   24.500510000000013       -2.4925543608756498E-002
   25.000500000000013       -6.8745833395240374E-003
   25.500490000000013        1.2114898801683410E-002
   26.000480000000014        2.7466014014023443E-002
   26.500470000000014        3.5645583440111775E-002
   27.000460000000015        3.4964968782974365E-002
   27.500450000000015        2.5913362577562125E-002
   28.000440000000015        1.0961685291241752E-002
   28.500430000000016       -6.0974439505028059E-003
   29.000420000000016       -2.1100755745190044E-002
   29.500410000000016       -3.0520563308772352E-002
   30.000400000000017       -3.2285281666712101E-002
   30.500390000000017       -2.6225426081356907E-002
   31.000380000000018       -1.4051370781503304E-002
   31.500370000000018        1.1166203324411532E-003
   32.000360000000015        1.5539837752991172E-002
   32.500350000000012        2.5775315803312875E-002
   33.000340000000008        2.9490984993384001E-002
   33.500330000000005        2.5990350814831243E-002
   34.000320000000002        1.6330216950371054E-002
   34.500309999999999        3.0154246242147086E-003
   35.000299999999996       -1.0644076201387992E-002
   35.500289999999993       -2.1350396477463507E-002
   36.000279999999989       -2.6608741167575108E-002
   36.500269999999986       -2.5303790556623105E-002
   37.000259999999983       -1.7929422778152414E-002
   37.500249999999980       -6.4262475650972654E-003
   38.000239999999977        6.3235546109523047E-003
   38.500229999999974        1.7213916816410740E-002
   39.000219999999970        2.3667472460049670E-002
   39.500209999999967        2.4241673996858767E-002
   40.000199999999964        1.8946804947187593E-002
   40.500189999999961        9.2068698619639251E-003
   41.000179999999958       -2.5183206868639764E-003
   41.500169999999954       -1.3350761690189835E-002
   42.000159999999951       -2.0697375762298791E-002
   42.500149999999948       -2.2867661240909380E-002
   43.000139999999945       -1.9459475571821351E-002
   43.500129999999942       -1.1425684914601230E-002
   44.000119999999939       -8.1309108246757286E-004
   44.500109999999935        9.7560240548912568E-003
   45.000099999999932        1.7729150228818467E-002
   45.500089999999929        2.1237476691429828E-002
   46.000079999999926        1.9531434376641170E-002
   46.500069999999923        1.3136935375499061E-002
   47.000059999999920        3.7007823135633711E-003
   47.500049999999916       -6.4308105026542883E-003
   48.000039999999913       -1.4793351332748046E-002
   48.500029999999910       -1.9401464796245431E-002
   49.000019999999907       -1.9218237959428713E-002
   49.500009999999904       -1.4386040551614243E-002
   49.999999999999901       -6.1680638521444276E-003
